dt_sin_pri,notified,probable,lab_confirmed,acum_notified,acum_probable,acum_lab_confirmed
2021-03-28,44.0,30.0,1.7142857142857142,86590.42857142857,52647.57142857143,14596.285714285714
2021-03-29,44.42857142857143,31.714285714285715,2.5714285714285716,86634.85714285714,52679.28571428572,14598.857142857143
2021-03-30,44.285714285714285,32.285714285714285,2.857142857142857,86679.14285714286,52711.57142857143,14601.714285714286
2021-03-31,48.714285714285715,35.285714285714285,3.142857142857143,86727.85714285714,52746.857142857145,14604.857142857143
2021-04-01,51.285714285714285,36.857142857142854,3.2857142857142856,86779.14285714286,52783.71428571428,14608.142857142857
2021-04-02,51.285714285714285,37.42857142857143,3.142857142857143,86830.42857142857,52821.142857142855,14611.285714285714
2021-04-03,51.714285714285715,38.42857142857143,3.2857142857142856,86882.14285714286,52859.57142857143,14614.57142857143
2021-04-04,54.285714285714285,41.142857142857146,3.0,86936.42857142857,52900.71428571428,14617.57142857143
2021-04-05,57.714285714285715,42.57142857142857,2.142857142857143,86994.14285714286,52943.28571428572,14619.714285714286
2021-04-06,57.714285714285715,42.0,1.7142857142857142,87051.85714285714,52985.28571428572,14621.42857142857
2021-04-07,55.57142857142857,40.285714285714285,1.8571428571428572,87107.42857142857,53025.57142857143,14623.285714285714
2021-04-08,55.857142857142854,40.57142857142857,1.7142857142857142,87163.28571428571,53066.142857142855,14625.0
2021-04-09,56.285714285714285,39.714285714285715,1.5714285714285714,87219.57142857143,53105.857142857145,14626.57142857143
2021-04-10,54.857142857142854,38.0,1.1428571428571428,87274.42857142857,53143.857142857145,14627.714285714286
2021-04-11,53.857142857142854,36.714285714285715,1.1428571428571428,87328.28571428571,53180.57142857143,14628.857142857143
2021-04-12,53.714285714285715,36.285714285714285,1.5714285714285714,87382.0,53216.857142857145,14630.42857142857
2021-04-13,56.57142857142857,40.0,1.8571428571428572,87438.57142857143,53256.857142857145,14632.285714285714
2021-04-14,58.42857142857143,42.142857142857146,2.142857142857143,87497.0,53299.0,14634.42857142857
2021-04-15,59.714285714285715,43.0,2.857142857142857,87556.71428571429,53342.0,14637.285714285714
2021-04-16,60.42857142857143,43.714285714285715,3.142857142857143,87617.14285714286,53385.71428571428,14640.42857142857
2021-04-17,60.57142857142857,44.57142857142857,3.7142857142857144,87677.71428571429,53430.28571428572,14644.142857142857
2021-04-18,61.857142857142854,45.714285714285715,3.857142857142857,87739.57142857143,53476.0,14648.0
2021-04-19,60.285714285714285,45.42857142857143,3.5714285714285716,87799.85714285714,53521.42857142857,14651.57142857143
2021-04-20,60.714285714285715,44.57142857142857,3.7142857142857144,87860.57142857143,53566.0,14655.285714285714
2021-04-21,62.0,44.857142857142854,3.142857142857143,87922.57142857143,53610.857142857145,14658.42857142857
2021-04-22,60.142857142857146,44.0,2.4285714285714284,87982.71428571429,53654.857142857145,14660.857142857143
2021-04-23,61.42857142857143,44.857142857142854,2.7142857142857144,88044.14285714286,53699.71428571428,14663.57142857143
2021-04-24,63.714285714285715,47.142857142857146,2.5714285714285716,88107.85714285714,53746.857142857145,14666.142857142857
2021-04-25,64.57142857142857,46.57142857142857,2.7142857142857144,88172.42857142857,53793.42857142857,14668.857142857143
2021-04-26,64.28571428571429,45.714285714285715,2.5714285714285716,88236.71428571429,53839.142857142855,14671.42857142857
2021-04-27,61.42857142857143,44.285714285714285,2.4285714285714284,88298.14285714286,53883.42857142857,14673.857142857143
2021-04-28,59.42857142857143,43.285714285714285,2.7142857142857144,88357.57142857143,53926.71428571428,14676.57142857143
2021-04-29,59.142857142857146,42.142857142857146,2.7142857142857144,88416.71428571429,53968.857142857145,14679.285714285714
2021-04-30,57.285714285714285,41.285714285714285,2.857142857142857,88474.0,54010.142857142855,14682.142857142857
2021-05-01,55.714285714285715,39.857142857142854,2.4285714285714284,88529.71428571429,54050.0,14684.57142857143
2021-05-02,52.42857142857143,38.42857142857143,2.142857142857143,88582.14285714286,54088.42857142857,14686.714285714286
2021-05-03,49.714285714285715,37.0,2.0,88631.85714285714,54125.42857142857,14688.714285714286
2021-05-04,48.42857142857143,34.714285714285715,2.0,88680.28571428571,54160.142857142855,14690.714285714286
2021-05-05,45.0,32.42857142857143,1.7142857142857142,88725.28571428571,54192.57142857143,14692.42857142857
2021-05-06,40.142857142857146,29.714285714285715,1.7142857142857142,88765.42857142857,54222.28571428572,14694.142857142857
2021-05-07,38.0,28.285714285714285,1.1428571428571428,88803.42857142857,54250.57142857143,14695.285714285714
2021-05-08,35.857142857142854,26.0,1.5714285714285714,88839.28571428571,54276.57142857143,14696.857142857143
2021-05-09,34.42857142857143,24.571428571428573,1.5714285714285714,88873.71428571429,54301.142857142855,14698.42857142857
2021-05-10,34.0,23.857142857142858,1.5714285714285714,88907.71428571429,54325.0,14700.0
2021-05-11,34.857142857142854,25.714285714285715,1.4285714285714286,88942.57142857143,54350.71428571428,14701.42857142857
2021-05-12,34.0,24.714285714285715,1.4285714285714286,88976.57142857143,54375.42857142857,14702.857142857143
2021-05-13,33.857142857142854,24.714285714285715,1.1428571428571428,89010.42857142857,54400.142857142855,14704.0
2021-05-14,31.857142857142858,23.428571428571427,0.8571428571428571,89042.28571428571,54423.57142857143,14704.857142857143
2021-05-15,30.142857142857142,21.571428571428573,0.42857142857142855,89072.42857142857,54445.142857142855,14705.285714285714
2021-05-16,30.428571428571427,22.285714285714285,0.5714285714285714,89102.85714285714,54467.42857142857,14705.857142857143
2021-05-17,28.857142857142858,21.857142857142858,0.5714285714285714,89131.71428571429,54489.28571428572,14706.42857142857
2021-05-18,27.0,20.428571428571427,0.42857142857142855,89158.71428571429,54509.71428571428,14706.857142857143
2021-05-19,26.714285714285715,20.0,0.42857142857142855,89185.42857142857,54529.71428571428,14707.285714285714
2021-05-20,27.285714285714285,19.857142857142858,0.5714285714285714,89212.71428571429,54549.57142857143,14707.857142857143
2021-05-21,27.714285714285715,20.285714285714285,0.5714285714285714,89240.42857142857,54569.857142857145,14708.42857142857
2021-05-22,28.0,21.285714285714285,0.5714285714285714,89268.42857142857,54591.142857142855,14709.0
2021-05-23,28.0,22.0,0.2857142857142857,89296.42857142857,54613.142857142855,14709.285714285714
2021-05-24,27.428571428571427,21.285714285714285,0.2857142857142857,89323.85714285714,54634.42857142857,14709.57142857143
2021-05-25,26.857142857142858,21.0,0.5714285714285714,89350.71428571429,54655.42857142857,14710.142857142857
2021-05-26,26.0,21.0,0.42857142857142855,89376.71428571429,54676.42857142857,14710.57142857143
2021-05-27,24.285714285714285,20.0,0.2857142857142857,89401.0,54696.42857142857,14710.857142857143
2021-05-28,23.0,18.857142857142858,0.2857142857142857,89424.0,54715.28571428572,14711.142857142857
2021-05-29,20.0,16.0,0.2857142857142857,89444.0,54731.28571428572,14711.42857142857
2021-05-30,17.857142857142858,13.428571428571429,0.42857142857142855,89461.85714285714,54744.71428571428,14711.857142857143
2021-05-31,18.0,12.857142857142858,0.5714285714285714,89479.85714285714,54757.57142857143,14712.42857142857
2021-06-01,17.428571428571427,11.571428571428571,0.2857142857142857,89497.28571428571,54769.142857142855,14712.714285714286
2021-06-02,18.0,11.428571428571429,0.2857142857142857,89515.28571428571,54780.57142857143,14713.0
2021-06-03,18.714285714285715,12.0,0.5714285714285714,89534.0,54792.57142857143,14713.57142857143
2021-06-04,20.571428571428573,12.142857142857142,1.0,89554.57142857143,54804.71428571428,14714.57142857143
2021-06-05,21.428571428571427,13.0,1.1428571428571428,89576.0,54817.71428571428,14715.714285714286
2021-06-06,20.571428571428573,12.857142857142858,1.0,89596.57142857143,54830.57142857143,14716.714285714286
2021-06-07,20.142857142857142,12.428571428571429,1.1428571428571428,89616.71428571429,54843.0,14717.857142857143
2021-06-08,19.857142857142858,12.0,1.2857142857142858,89636.57142857143,54855.0,14719.142857142857
2021-06-09,19.714285714285715,11.428571428571429,1.4285714285714286,89656.28571428571,54866.42857142857,14720.57142857143
2021-06-10,19.285714285714285,11.142857142857142,1.1428571428571428,89675.57142857143,54877.57142857143,14721.714285714286
2021-06-11,17.142857142857142,10.428571428571429,0.8571428571428571,89692.71428571429,54888.0,14722.57142857143
2021-06-12,16.571428571428573,10.142857142857142,0.7142857142857143,89709.28571428571,54898.142857142855,14723.285714285714
2021-06-13,18.0,10.714285714285714,0.7142857142857143,89727.28571428571,54908.857142857145,14724.0
2021-06-14,18.571428571428573,11.428571428571429,0.5714285714285714,89745.85714285714,54920.28571428572,14724.57142857143
2021-06-15,18.428571428571427,11.714285714285714,0.5714285714285714,89764.28571428571,54932.0,14725.142857142857
2021-06-16,16.857142857142858,11.428571428571429,0.5714285714285714,89781.14285714286,54943.42857142857,14725.714285714286
2021-06-17,16.571428571428573,10.571428571428571,0.7142857142857143,89797.71428571429,54954.0,14726.42857142857
2021-06-18,16.142857142857142,10.571428571428571,0.5714285714285714,89813.85714285714,54964.57142857143,14727.0
2021-06-19,16.857142857142858,10.571428571428571,0.5714285714285714,89830.71428571429,54975.142857142855,14727.57142857143
2021-06-20,16.0,9.571428571428571,0.5714285714285714,89846.71428571429,54984.71428571428,14728.142857142857
2021-06-21,14.142857142857142,8.0,0.42857142857142855,89860.85714285714,54992.71428571428,14728.57142857143
2021-06-22,14.142857142857142,7.857142857142857,0.2857142857142857,89875.0,55000.57142857143,14728.857142857143
2021-06-23,14.571428571428571,7.857142857142857,0.14285714285714285,89889.57142857143,55008.42857142857,14729.0
2021-06-24,14.571428571428571,8.571428571428571,0.0,89904.14285714286,55017.0,14729.0
2021-06-25,14.428571428571429,8.0,0.0,89918.57142857143,55025.0,14729.0
2021-06-26,13.428571428571429,7.571428571428571,0.0,89932.0,55032.57142857143,14729.0
2021-06-27,11.857142857142858,6.714285714285714,0.0,89943.85714285714,55039.28571428572,14729.0
2021-06-28,11.142857142857142,6.571428571428571,0.0,89955.0,55045.857142857145,14729.0
2021-06-29,10.142857142857142,6.285714285714286,0.0,89965.14285714286,55052.142857142855,14729.0
2021-06-30,9.285714285714286,5.857142857142857,0.0,89974.42857142857,55058.0,14729.0
2021-07-01,8.428571428571429,5.0,0.0,89982.85714285714,55063.0,14729.0
2021-07-02,8.0,5.142857142857143,0.14285714285714285,89990.85714285714,55068.142857142855,14729.142857142857
2021-07-03,8.857142857142858,5.428571428571429,0.14285714285714285,89999.71428571429,55073.57142857143,14729.285714285714
2021-07-04,8.714285714285714,5.571428571428571,0.14285714285714285,90008.42857142857,55079.142857142855,14729.42857142857
2021-07-05,10.285714285714286,6.428571428571429,0.2857142857142857,90018.71428571429,55085.57142857143,14729.714285714286
2021-07-06,10.428571428571429,6.285714285714286,0.5714285714285714,90029.14285714286,55091.857142857145,14730.285714285714
2021-07-07,11.0,6.571428571428571,0.5714285714285714,90040.14285714286,55098.42857142857,14730.857142857143
2021-07-08,11.428571428571429,6.428571428571429,0.5714285714285714,90051.57142857143,55104.857142857145,14731.42857142857
2021-07-09,11.285714285714286,6.142857142857143,0.42857142857142855,90062.85714285714,55111.0,14731.857142857143
2021-07-10,10.571428571428571,6.0,0.42857142857142855,90073.42857142857,55117.0,14732.285714285714
2021-07-11,11.0,6.142857142857143,0.42857142857142855,90084.42857142857,55123.142857142855,14732.714285714286
2021-07-12,10.285714285714286,5.285714285714286,0.2857142857142857,90094.71428571429,55128.42857142857,14733.0
2021-07-13,10.714285714285714,5.571428571428571,0.0,90105.42857142857,55134.0,14733.0
2021-07-14,9.571428571428571,4.571428571428571,0.0,90115.0,55138.57142857143,14733.0
2021-07-15,8.428571428571429,4.285714285714286,0.14285714285714285,90123.42857142857,55142.857142857145,14733.142857142857
2021-07-16,8.285714285714286,4.285714285714286,0.2857142857142857,90131.71428571429,55147.142857142855,14733.42857142857
2021-07-17,8.0,4.0,0.2857142857142857,90139.71428571429,55151.142857142855,14733.714285714286
2021-07-18,8.0,3.857142857142857,0.2857142857142857,90147.71428571429,55155.0,14734.0
2021-07-19,7.142857142857143,3.4285714285714284,0.2857142857142857,90154.85714285714,55158.42857142857,14734.285714285714
2021-07-20,6.285714285714286,2.7142857142857144,0.2857142857142857,90161.14285714286,55161.142857142855,14734.57142857143
2021-07-21,7.428571428571429,4.0,0.2857142857142857,90168.57142857143,55165.142857142855,14734.857142857143
2021-07-22,8.285714285714286,4.142857142857143,0.14285714285714285,90176.85714285714,55169.28571428572,14735.0
2021-07-23,8.428571428571429,3.4285714285714284,0.0,90185.28571428571,55172.71428571428,14735.0
2021-07-24,9.0,3.7142857142857144,0.0,90194.28571428571,55176.42857142857,14735.0
2021-07-25,9.285714285714286,3.5714285714285716,0.0,90203.57142857143,55180.0,14735.0
2021-07-26,9.285714285714286,3.857142857142857,0.0,90212.85714285714,55183.857142857145,14735.0
2021-07-27,9.571428571428571,4.142857142857143,0.0,90222.42857142857,55188.0,14735.0
2021-07-28,8.428571428571429,3.0,0.0,90230.85714285714,55191.0,14735.0
2021-07-29,7.428571428571429,2.4285714285714284,0.0,90238.28571428571,55193.42857142857,14735.0
2021-07-30,7.285714285714286,2.857142857142857,0.0,90245.57142857143,55196.28571428572,14735.0
2021-07-31,7.0,3.0,0.14285714285714285,90252.57142857143,55199.28571428572,14735.142857142857
2021-08-01,7.428571428571429,3.2857142857142856,0.42857142857142855,90260.0,55202.57142857143,14735.57142857143
2021-08-02,9.714285714285714,3.857142857142857,1.1428571428571428,90269.71428571429,55206.42857142857,14736.714285714286
2021-08-03,10.0,3.142857142857143,1.2857142857142858,90279.71428571429,55209.57142857143,14738.0
2021-08-04,10.857142857142858,3.4285714285714284,1.4285714285714286,90290.57142857143,55213.0,14739.42857142857
2021-08-05,11.428571428571429,3.5714285714285716,1.5714285714285714,90302.0,55216.57142857143,14741.0
2021-08-06,11.571428571428571,3.2857142857142856,1.5714285714285714,90313.57142857143,55219.857142857145,14742.57142857143
2021-08-07,11.428571428571429,2.7142857142857144,1.5714285714285714,90325.0,55222.57142857143,14744.142857142857
2021-08-08,11.428571428571429,2.4285714285714284,1.2857142857142858,90336.42857142857,55225.0,14745.42857142857
2021-08-09,10.285714285714286,1.7142857142857142,0.7142857142857143,90346.71428571429,55226.71428571428,14746.142857142857
2021-08-10,9.571428571428571,1.5714285714285714,0.5714285714285714,90356.28571428571,55228.28571428572,14746.714285714286
2021-08-11,9.285714285714286,1.2857142857142858,0.5714285714285714,90365.57142857143,55229.57142857143,14747.285714285714
2021-08-12,9.428571428571429,1.5714285714285714,0.5714285714285714,90375.0,55231.142857142855,14747.857142857143
2021-08-13,9.857142857142858,1.8571428571428572,0.7142857142857143,90384.85714285714,55233.0,14748.57142857143
2021-08-14,11.428571428571429,2.0,0.7142857142857143,90396.28571428571,55235.0,14749.285714285714
2021-08-15,12.571428571428571,2.2857142857142856,0.8571428571428571,90408.85714285714,55237.28571428572,14750.142857142857
2021-08-16,13.428571428571429,2.857142857142857,1.1428571428571428,90422.28571428571,55240.142857142855,14751.285714285714
2021-08-17,14.428571428571429,3.2857142857142856,1.2857142857142858,90436.71428571429,55243.42857142857,14752.57142857143
2021-08-18,16.428571428571427,4.285714285714286,1.2857142857142858,90453.14285714286,55247.71428571428,14753.857142857143
2021-08-19,16.857142857142858,4.0,1.1428571428571428,90470.0,55251.71428571428,14755.0
2021-08-20,16.714285714285715,3.857142857142857,1.1428571428571428,90486.71428571429,55255.57142857143,14756.142857142857
2021-08-21,15.571428571428571,3.857142857142857,1.2857142857142858,90502.28571428571,55259.42857142857,14757.42857142857
2021-08-22,14.571428571428571,3.4285714285714284,1.1428571428571428,90516.85714285714,55262.857142857145,14758.57142857143
2021-08-23,14.142857142857142,3.4285714285714284,0.7142857142857143,90531.0,55266.28571428572,14759.285714285714
